Severity,Start_Lat,Start_Lng
2,29.715199,-95.575592
2,29.769491,-95.5755
2,29.819382,-95.468811
3,29.729038,-95.441483
2,29.850065,-95.262383
3,29.738295,-95.26548
2,29.674217,-95.570412
2,29.79611,-95.441971
2,29.813255,-95.645454
2,29.832539,-95.563911
2,29.81192,-95.474442
2,29.600183,-95.464844
2,29.808979,-95.441956
2,29.965614,-95.419579
3,29.784798,-95.562965
3,29.900034,-95.312988
2,29.712275,-95.582466
2,29.598858,-95.266418
2,29.692028,-95.509979
2,29.844118,-95.41098
2,29.713985,-95.604683
2,29.703541,-95.380714
2,29.871378,-95.300591
2,29.850574,-95.488892
2,29.937719,-95.432121
2,29.95244,-95.383629
2,29.729059,-95.346458
3,29.773798,-95.247017
2,29.670706,-95.604111
2,29.606236,-95.464783
2,29.675243,-95.551285
2,29.704395,-95.418282
2,29.732225,-95.37149
2,29.779802,-95.606422
2,29.698898,-95.537926
2,29.822426,-95.522583
2,29.723337,-95.49736
2,29.813946,-95.353188
2,29.951475,-95.331673
2,29.694077,-95.552132
2,29.814831,-95.356644
2,29.646252,-95.238121
2,29.750023,-95.479568
2,29.754198,-95.455956
2,29.724508,-95.387459
3,29.784077,-95.498634
2,29.70393,-95.571228
2,29.746637,-95.451836
2,29.756054,-95.370758
2,29.771074,-95.478226
2,29.63405,-95.355766
2,29.852974,-95.531914
2,29.937719,-95.432121
3,29.702143,-95.295525
2,29.689196,-95.565598
2,29.865486,-95.48027
2,29.688557,-95.340477
2,29.735958,-95.288521
3,29.772926,-95.326347
2,29.831861,-95.569969
2,29.675676,-95.546043
2,29.687328,-95.525993
3,29.726133,-95.476357
2,29.722227,-95.510803
3,29.73151,-95.484222
2,29.883055,-95.408562
2,29.681738,-95.60788
2,29.740355,-95.57196
2,29.859446,-95.384674
2,29.627583,-95.238487
2,29.74675,-95.454994
2,29.845507,-95.387352
2,29.73175,-95.383621
2,29.724312,-95.484283
2,29.951059,-95.35849
2,29.736858,-95.563965
2,29.786415,-95.521553
2,29.829342,-95.509293
3,29.725939,-95.484077
2,29.738371,-95.429977
2,29.839071,-95.563438
2,29.610317,-95.48806
2,29.740953,-95.458351
2,29.718204,-95.274521
2,29.742237,-95.482544
2,29.689276,-95.562775
2,29.716599,-95.468063
3,29.876654,-95.411644
2,29.627747,-95.446159
3,29.808233,-95.336021
2,29.737751,-95.50103
3,29.732201,-95.387512
2,29.828644,-95.381485
2,29.940268,-95.407654
2,29.678583,-95.403084
2,29.8321,-95.553268
2,29.960747,-95.547424
2,29.666588,-95.364265
2,29.822048,-95.522575
2,29.803944,-95.317032
2,29.800327,-95.688461
2,29.812407,-95.414993
2,29.689341,-95.557533
2,29.804974,-95.399254
2,29.627638,-95.234146
2,29.831854,-95.563667
2,29.730618,-95.489799
2,29.849421,-95.342369
3,29.697172,-95.288391
2,29.687914,-95.508812
3,29.766062,-95.455818
3,29.891201,-95.318069
2,29.937456,-95.507538
2,29.598827,-95.353302
3,29.72868,-95.46022
2,29.742037,-95.364143
2,29.7055,-95.488838
2,29.776726,-95.291527
3,29.653481,-95.252007
2,29.778214,-95.544495
2,29.737919,-95.292145
2,29.752756,-95.354294
2,29.724117,-95.390984
2,29.653013,-95.551559
3,29.766062,-95.455818
2,29.735319,-95.460625
2,29.708105,-95.313019
2,29.682529,-95.355934
2,29.831854,-95.563667
2,29.779022,-95.475861
2,29.870728,-95.449127
2,29.729803,-95.2799
2,29.703978,-95.542503
3,29.677496,-95.427597
2,29.938852,-95.381111
2,29.811808,-95.414818
2,29.752022,-95.371376
2,29.759089,-95.351822
3,29.808956,-95.338623
2,29.703489,-95.604462
3,29.915033,-95.412697
2,29.6854,-95.388954
2,29.703495,-95.614754
2,29.674629,-95.577278
2,29.626266,-95.501282
2,29.692135,-95.362259
2,29.661777,-95.58403
2,29.714712,-95.538986
2,29.840141,-95.536942
2,29.823359,-95.410538
2,29.809759,-95.382019
2,29.804871,-95.365562
2,29.867691,-95.488152
2,29.81278,-95.563606
2,29.619463,-95.451576
2,29.834705,-95.410774
2,29.755844,-95.372383
2,29.770746,-95.272942
2,29.734253,-95.408051
2,29.738295,-95.349327
2,29.607567,-95.30069
2,29.66655,-95.476631
2,29.951281,-95.422218
2,29.735586,-95.644096
2,29.736166,-95.605843
2,29.69162,-95.574684
2,29.606127,-95.476402
2,29.73225,-95.543259
2,29.737438,-95.51712
2,29.77914,-95.544502
2,29.833372,-95.384331
2,29.678911,-95.316635
2,29.738445,-95.421898
2,29.870031,-95.384872
2,29.600216,-95.286446
2,29.78339,-95.643745
2,29.848764,-95.50544
2,29.939072,-95.35614
3,29.740953,-95.458351
2,29.75308,-95.373093
2,29.778324,-95.308434
2,29.613008,-95.493858
2,29.705362,-95.493217
2,29.66655,-95.476631
2,29.851101,-95.341179
2,29.627583,-95.238487
2,29.740953,-95.458351
2,29.81189,-95.382133
2,29.770924,-95.621834
2,29.937719,-95.432121
2,29.597258,-95.387192
2,29.823027,-95.318642
2,29.930178,-95.331474
2,29.703861,-95.575386
2,29.716459,-95.499268
2,29.843706,-95.473228
2,29.78409,-95.456726
2,29.841873,-95.384392
2,29.828707,-95.342651
2,29.712893,-95.54599
2,29.819508,-95.459435
2,29.748087,-95.392014
2,29.744165,-95.361115
3,29.718655,-95.321053
2,29.671194,-95.570259
2,29.749903,-95.486038
2,29.710278,-95.401833
2,29.780512,-95.372543
2,29.627638,-95.234146
2,29.791019,-95.563515
2,29.789225,-95.531357
2,29.711151,-95.493408
2,29.86351,-95.473457
3,30.000471,-95.425835
2,30.026388,-95.404457
3,29.784163,-95.46862
3,29.775709,-95.263916
3,29.7777,-95.429512
2,29.674845,-95.560448
2,29.657635,-95.387009
3,29.678802,-95.403061
2,29.87245,-95.429703
2,29.675346,-95.590668
2,29.6924,-95.357704
2,29.814695,-95.485153
3,29.788601,-95.371567
2,29.737177,-95.538879
2,29.781204,-95.377731
2,29.787458,-95.61763
2,29.960688,-95.547882
2,29.724918,-95.476501
3,29.808697,-95.441574
2,29.859674,-95.392204
2,29.78434,-95.617805
2,29.867329,-95.55619
2,29.656866,-95.528046
2,29.758842,-95.353287
2,29.74765,-95.55793
2,29.877939,-95.494537
2,29.939081,-95.38147
2,29.809597,-95.307259
3,29.784798,-95.562965
2,29.899317,-95.299286
2,29.709249,-95.476334
2,29.788895,-95.688385
3,29.747986,-95.456566
2,29.827417,-95.408638
2,29.783827,-95.524033
2,29.697012,-95.412354
2,29.798317,-95.352318
2,29.970453,-95.529961
2,29.809597,-95.307259
2,29.873566,-95.556076
2,29.793102,-95.377098
2,29.778091,-95.358032
2,29.787271,-95.351059
2,29.757729,-95.376953
2,29.783358,-95.351425
2,29.647762,-95.46357
2,29.87093,-95.414879
2,29.705788,-95.391632
2,29.733278,-95.580574
2,29.704597,-95.557411
2,29.679964,-95.345764
2,29.7698,-95.340919
2,29.732574,-95.330498
2,29.722826,-95.437508
2,29.746605,-95.453781
2,29.828402,-95.371437
2,29.856964,-95.262398
2,29.612171,-95.223053
2,29.640791,-95.463654
3,29.784393,-95.575668
2,29.653191,-95.563538
2,29.737015,-95.263573
2,29.613764,-95.409355
3,29.784895,-95.64492
2,29.749332,-95.358238
2,29.705927,-95.596207
2,29.737062,-95.548393
3,29.732258,-95.382782
2,29.736616,-95.581207
2,29.803017,-95.499763
2,29.707296,-95.488869
2,29.753534,-95.370201
2,29.809465,-95.44075
2,29.727661,-95.418625
3,29.697172,-95.288391
2,29.720501,-95.571518
2,29.660109,-95.557945
2,29.879148,-95.548843
2,29.753298,-95.371674
2,29.677746,-95.321732
3,29.702143,-95.295525
2,29.748129,-95.410675
2,29.627638,-95.234146
2,29.897449,-95.422653
2,29.673273,-95.289314
2,29.93755,-95.482979
2,29.838549,-95.392471
2,29.761301,-95.362816
3,29.7777,-95.429512
3,29.755377,-95.354042
3,29.924702,-95.302834
2,29.60121,-95.386879
3,29.725718,-95.476395
3,29.731001,-95.410439
3,29.813601,-95.353271
3,29.870283,-95.330246
2,29.729057,-95.522537
2,29.863462,-95.458839
2,29.766397,-95.455521
2,29.71489,-95.5923
2,29.790005,-95.371902
2,29.730053,-95.42823
3,29.948824,-95.416687
2,29.656008,-95.50843
2,29.649176,-95.3685
2,29.760391,-95.352074
2,29.706858,-95.30825
3,29.785263,-95.718842
2,29.730158,-95.4842
2,29.669153,-95.262543
2,29.644522,-95.490211
3,29.80439,-95.372574
3,29.790005,-95.371902
2,29.882833,-95.224327
2,29.659374,-95.569679
2,29.829214,-95.332436
2,29.848373,-95.477386
2,29.850065,-95.262383
2,29.731657,-95.501213
2,29.937719,-95.432121
2,29.638668,-95.495392
2,29.641994,-95.478416
2,29.581148,-95.454109
2,29.72311,-95.389252
2,29.680714,-95.227692
2,29.596695,-95.227646
2,29.790882,-95.563126
2,29.77511,-95.42717
2,29.705275,-95.418297
2,29.693378,-95.574913
2,29.839481,-95.488823
2,29.937508,-95.460716
2,29.810137,-95.443863
2,29.8706,-95.412804
2,29.719198,-95.407234
2,29.706251,-95.399117
2,29.813654,-95.396065
2,29.599335,-95.353287
2,29.675261,-95.289322
2,29.812897,-95.429428
2,29.828606,-95.38427
2,29.65711,-95.355446
2,29.801672,-95.422348
2,29.851442,-95.510178
2,29.730841,-95.412872
3,29.669153,-95.262543
2,29.60578,-95.476997
2,29.719198,-95.407234
2,29.654631,-95.336449
2,29.675964,-95.542091
2,29.738476,-95.418755
2,29.716599,-95.468063
2,29.703985,-95.56752
2,29.644056,-95.539078
3,29.859753,-95.402649
2,29.60578,-95.476997
2,29.829533,-95.361244
2,29.600183,-95.464844
3,29.685644,-95.277695
2,29.727623,-95.557541
2,29.702297,-95.359451
2,29.736919,-95.306297
2,29.704597,-95.557411
2,29.828678,-95.350883
3,29.696318,-95.398338
2,29.778051,-95.563232
3,29.72868,-95.46022
2,29.777012,-95.411659
2,29.779104,-95.418106
2,29.759201,-95.402435
2,29.763588,-95.364777
2,29.650101,-95.24614
2,29.961485,-95.546211
2,29.705008,-95.538002
2,29.728859,-95.353394
2,29.736919,-95.306297
2,29.689093,-95.595932
2,29.647762,-95.46357
2,29.740297,-95.37941
2,29.708374,-95.390518
2,29.674845,-95.560448
2,29.737751,-95.50103
3,29.77002,-95.365746
2,29.729031,-95.514084
2,29.866838,-95.540726
2,29.653942,-95.565659
3,29.72987,-95.460411
3,29.730595,-95.418839
3,29.777077,-95.36937
2,29.758299,-95.368973
3,29.915033,-95.412697
2,29.704931,-95.545296
2,29.968451,-95.533585
2,29.730076,-95.506477
3,29.813673,-95.375282
2,29.770315,-95.591576
2,29.680752,-95.381218
2,29.719685,-95.538956
2,29.799906,-95.397888
2,29.600374,-95.266586
2,29.825754,-95.26194
2,29.81278,-95.563606
2,29.724918,-95.476501
2,29.938601,-95.365997
2,29.754944,-95.331802
2,29.939293,-95.331734
2,29.721189,-95.520309
2,29.705999,-95.427429
3,29.72975,-95.428215
2,29.929913,-95.544098
3,29.77791,-95.381104
2,29.937719,-95.432121
3,29.859421,-95.402489
3,29.799295,-95.339668
3,29.702377,-95.277908
2,29.674845,-95.560448
3,29.72868,-95.46022
2,29.948952,-95.358009
2,29.592047,-95.222267
2,29.937679,-95.454964
3,29.774223,-95.456169
2,29.74765,-95.55793
3,29.77379,-95.247452
2,29.653942,-95.565659
2,29.737036,-95.557755
2,29.801718,-95.425728
2,29.672432,-95.275192
2,29.65843,-95.464066
3,29.784077,-95.498665
2,29.74169,-95.445503
3,29.71019,-95.266747
2,29.810638,-95.46019
3,29.791695,-95.267982
2,29.705519,-95.48674
2,29.88431,-95.473999
3,29.780581,-95.454178
2,29.674534,-95.560867
2,29.605442,-95.47715
3,29.729607,-95.461784
2,29.813255,-95.645454
3,29.998188,-95.425423
2,29.616657,-95.36805
3,29.738317,-95.26548
3,29.729219,-95.45974
3,29.675737,-95.267723
2,29.83518,-95.462654
2,29.613415,-95.438393
2,29.728512,-95.387436
2,29.842604,-95.376381
2,29.669195,-95.33728
2,29.857458,-95.529541
2,29.664303,-95.463913
2,29.841311,-95.50631
2,29.656101,-95.503304
2,29.8459,-95.402985
2,29.608179,-95.484642
2,29.882692,-95.35511
2,29.751858,-95.376579
2,29.859009,-95.368042
3,29.626476,-95.266754
2,29.736166,-95.605843
2,29.961014,-95.547508
2,29.728619,-95.412827
2,29.754761,-95.587166
2,29.725315,-95.44136
2,29.684566,-95.399994
2,29.701073,-95.375374
2,29.838978,-95.306854
2,29.830984,-95.31884
2,29.854462,-95.473305
3,29.833372,-95.384331
2,29.758963,-95.364609
2,29.671593,-95.274178
2,29.747698,-95.369713
2,29.755386,-95.362343
3,29.77009,-95.606285
2,29.73151,-95.484222
2,29.727631,-95.559738
2,29.603455,-95.248978
2,29.825689,-95.399582
3,29.697428,-95.28878
2,29.657188,-95.492035
3,29.729204,-95.460236
3,29.72868,-95.46022
3,29.660654,-95.558067
2,29.900702,-95.599236
3,29.965405,-95.418861
2,29.598827,-95.353302
2,29.753889,-95.606041
2,29.674845,-95.560448
2,29.818354,-95.483269
3,29.77791,-95.381104
3,29.758493,-95.37471
3,29.73073,-95.40947
2,29.784584,-95.543991
2,29.688274,-95.492477
2,29.93755,-95.482979
2,29.801964,-95.221031
2,29.697023,-95.513992
3,29.732201,-95.387512
2,29.749031,-95.357277
2,29.937719,-95.432121
2,29.694763,-95.404778
3,29.801672,-95.450066
3,29.729038,-95.441483
3,29.730963,-95.412872
3,29.744165,-95.361115
3,29.784956,-95.590538
3,29.902794,-95.551804
2,29.698673,-95.5961
2,29.823561,-95.569962
2,29.721922,-95.559624
2,29.712893,-95.54599
2,29.62545,-95.520584
2,29.922226,-95.398979
2,29.845495,-95.39431
2,29.798136,-95.370293
2,29.693539,-95.299385
2,29.856483,-95.364708
3,29.600807,-95.228569
2,29.703489,-95.604462
2,29.869867,-95.409683
2,29.642948,-95.402039
2,29.827051,-95.387436
3,29.813915,-95.382599
2,29.757774,-95.343452
2,29.620941,-95.331581
2,29.688816,-95.293777
2,29.589041,-95.230804
2,29.721069,-95.618919
2,29.84145,-95.488853
2,29.595509,-95.467049
2,29.715111,-95.412682
2,29.77046,-95.409485
2,29.943577,-95.403938
2,29.616619,-95.355339
2,29.679897,-95.312263
2,29.735586,-95.644096
2,29.784176,-95.531746
2,29.687185,-95.529434
2,29.740675,-95.464211
2,29.586126,-95.471855
2,29.735434,-95.462868
2,29.738476,-95.418755
2,29.719471,-95.409447
2,29.75325,-95.383064
2,29.776505,-95.313538
2,29.809597,-95.307259
2,29.713634,-95.53894
3,29.597258,-95.387192
2,29.68837,-95.570274
2,29.965588,-95.539497
2,29.798536,-95.522316
2,29.716599,-95.468063
2,29.828802,-95.423676
2,29.92004,-95.406815
2,29.737959,-95.378654
2,29.655851,-95.355423
2,29.723204,-95.378632
3,29.728859,-95.460205
2,29.843367,-95.34288
2,29.652657,-95.352547
2,29.791019,-95.563515
2,29.812693,-95.545105
2,29.705008,-95.538002
2,29.637091,-95.228935
2,29.731483,-95.476479
2,29.915379,-95.405144
2,29.86725,-95.564011
2,29.768988,-95.409447
2,29.797613,-95.265556
2,29.867205,-95.569221
2,29.611759,-95.271019
2,29.761421,-95.558189
2,29.67445,-95.269447
2,29.667053,-95.568993
2,29.833651,-95.504745
2,29.708363,-95.357086
3,29.704597,-95.557411
2,29.620131,-95.465179
2,29.848141,-95.342888
2,29.671335,-95.528358
2,29.636412,-95.463554
2,29.931223,-95.40007
2,29.749884,-95.364159
2,29.592047,-95.222267
2,29.703861,-95.575386
2,29.718128,-95.557549
2,29.670563,-95.554924
2,29.616373,-95.464981
2,29.703426,-95.367088
2,29.818956,-95.365494
2,29.724562,-95.592354
2,29.667053,-95.568993
2,29.689341,-95.557533
2,29.725752,-95.501106
2,29.772467,-95.417793
2,29.87314,-95.365692
2,29.79999,-95.353333
2,29.859432,-95.329086
2,29.627583,-95.238487
2,29.75857,-95.265999
2,29.735586,-95.644096
2,29.624662,-95.368408
2,29.781534,-95.531754
2,29.628895,-95.419571
2,29.751102,-95.392097
2,29.597528,-95.386803
2,29.650974,-95.481995
2,29.732599,-95.44149
2,29.611073,-95.249916
2,29.705444,-95.493103
2,29.802933,-95.491127
2,29.771931,-95.409515
2,29.971182,-95.339333
2,29.934452,-95.415489
2,29.811184,-95.458885
2,29.755943,-95.632965
2,29.773067,-95.563171
2,29.686794,-95.27578
2,29.830561,-95.653038
2,29.74765,-95.55793
2,29.778564,-95.539566
2,29.809776,-95.316826
3,29.776424,-95.369148
2,29.761383,-95.418388
2,29.659374,-95.569679
2,29.707094,-95.577278
2,29.847519,-95.524223
2,29.667053,-95.568993
2,29.737394,-95.521179
2,29.650005,-95.373657
2,29.822121,-95.410522
2,29.681858,-95.595802
2,29.704597,-95.557411
2,29.704597,-95.557411
3,29.685593,-95.277641
2,29.745089,-95.302895
2,29.822878,-95.392494
2,29.750023,-95.479568
2,29.731577,-95.466644
2,29.965405,-95.418861
2,29.701639,-95.370705
2,29.645149,-95.368401
2,29.776033,-95.563232
2,29.750343,-95.461266
2,29.747288,-95.456444
2,29.710278,-95.401833
2,29.71653,-95.557533
2,29.780109,-95.260216
2,29.73122,-95.559776
2,29.728134,-95.383942
2,29.722092,-95.539055
2,29.706963,-95.39576
2,29.651144,-95.471176
2,29.730322,-95.594963
2,29.963858,-95.550499
2,29.718758,-95.313614
2,29.674845,-95.560448
2,29.633911,-95.479073
2,29.897955,-95.432243
3,29.859568,-95.402145
2,29.726948,-95.451653
3,29.931725,-95.412003
3,29.869806,-95.407852
3,29.770668,-95.340683
2,29.73819,-95.441605
2,29.761034,-95.38311
3,29.784584,-95.543991
3,29.915033,-95.412697
2,29.754637,-95.398064
2,29.85951,-95.336281
2,29.735434,-95.462868
2,29.930155,-95.331802
2,29.850269,-95.563141
3,29.77685,-95.388565
3,29.702377,-95.277908
3,29.777077,-95.36937
2,29.74765,-95.55793
2,29.711023,-95.643852
2,29.705889,-95.245163
3,29.697172,-95.288391
3,29.74437,-95.361542
2,29.939293,-95.331734
2,29.740396,-95.644165
2,29.810076,-95.518578
2,29.73432,-95.351219
3,29.68923,-95.459
2,29.822701,-95.541313
2,29.794497,-95.475677
2,29.83482,-95.506393
2,29.809534,-95.527641
2,29.600807,-95.228569
2,29.803957,-95.399239
2,29.784889,-95.606308
2,29.848764,-95.50544
2,29.868422,-95.338417
2,29.688042,-95.574661
2,29.961014,-95.547508
2,29.865522,-95.520599
2,29.716507,-95.476494
2,29.712675,-95.399948
2,29.951475,-95.331673
2,29.841358,-95.501625
2,29.816101,-95.269852
2,29.770191,-95.600426
2,29.718836,-95.497345
2,29.939293,-95.331734
2,29.939081,-95.38147
2,29.728756,-95.549011
2,29.872541,-95.492493
2,29.850273,-95.384521
2,29.691362,-95.300842
2,29.951319,-95.343224
2,29.72298,-95.476509
2,29.778418,-95.430244
2,29.741016,-95.457451
2,29.630577,-95.507507
2,29.732071,-95.436386
2,29.789225,-95.531357
2,29.705633,-95.384644
2,29.691963,-95.526398
2,29.938444,-95.383202
2,29.612076,-95.317825
2,29.665342,-95.289047
2,29.761629,-95.557716
2,29.6968,-95.530296
2,29.677839,-95.47673
2,29.731211,-95.382706
2,29.750437,-95.501122
2,29.77685,-95.388565
2,29.679558,-95.467789
2,29.820961,-95.410492
2,29.705967,-95.390182
3,29.808233,-95.336021
2,29.730734,-95.592491
3,29.808233,-95.336021
2,29.758383,-95.35997
2,29.747366,-95.324821
2,29.71645,-95.615158
3,29.812897,-95.429428
2,29.86912,-95.412605
2,29.732416,-95.375458
2,29.655949,-95.355423
2,29.630669,-95.265282
2,29.791695,-95.267982
2,29.729427,-95.648499
2,29.747465,-95.371162
2,29.757492,-95.365791
2,29.961014,-95.547508
2,29.704931,-95.545296
3,29.732075,-95.460098
2,29.677746,-95.321732
3,29.808233,-95.336021
3,29.77931,-95.368912
2,29.96529,-95.429527
2,29.74408,-95.363716
2,29.674463,-95.574486
2,29.734867,-95.501083
2,29.77511,-95.381523
2,29.859997,-95.563507
3,29.754202,-95.455444
3,29.812527,-95.409821
3,29.869806,-95.407852
2,29.784798,-95.562965
3,29.77791,-95.381104
2,29.851442,-95.510178
3,29.7777,-95.429512
2,29.851442,-95.510178
2,29.701126,-95.241821
2,29.728756,-95.549011
2,29.847519,-95.524223
2,29.689939,-95.448006
2,29.92214,-95.407562
2,29.734489,-95.390884
2,29.859446,-95.384674
2,29.745558,-95.362488
3,29.76639,-95.456093
3,29.765499,-95.456017
2,29.870031,-95.384872
2,29.747402,-95.367386
2,29.80061,-95.33625
2,29.849781,-95.280968
2,29.937363,-95.483307
2,29.886765,-95.549156
2,29.721127,-95.41851
2,29.70422,-95.40667
2,29.613735,-95.386688
2,29.748426,-95.301506
2,29.665442,-95.263123
2,29.709354,-95.401276
2,29.733278,-95.580574
2,29.686516,-95.562698
3,29.808233,-95.336021
3,29.722063,-95.327438
2,29.628237,-95.419571
2,29.600239,-95.267372
2,29.75725,-95.408424
2,29.804207,-95.336266
2,29.719606,-95.378662
2,29.949697,-95.314819
2,29.805096,-95.493179
2,29.708038,-95.313644
2,29.802359,-95.266876
2,29.831364,-95.298004
2,29.705444,-95.493103
2,29.738689,-95.399323
2,29.730707,-95.367996
2,29.703489,-95.604462
2,29.735586,-95.644096
2,29.776424,-95.31575
2,29.690762,-95.412575
2,29.690762,-95.412575
2,29.639507,-95.245071
2,29.703861,-95.575386
2,29.803345,-95.359177
2,29.675085,-95.55365
2,29.86219,-95.409546
2,29.798019,-95.523918
2,29.674217,-95.570412
3,29.72868,-95.46022
2,29.759878,-95.354973
2,29.68305,-95.349144
2,29.939293,-95.331734
2,29.77858,-95.535919
2,29.821133,-95.509712
2,29.812317,-95.429352
2,29.731541,-95.480385
2,29.750023,-95.479568
2,29.805197,-95.284584
2,29.737913,-95.476601
2,29.775679,-95.6063
2,29.675243,-95.551285
2,29.705444,-95.493103
2,29.807446,-95.545189
2,29.740858,-95.460991
3,29.808233,-95.336021
2,29.70393,-95.571228
2,29.731037,-95.342392
2,29.741898,-95.322533
2,29.850065,-95.262383
2,29.791019,-95.563515
2,29.660612,-95.508476
2,29.726933,-95.377342
3,29.697172,-95.288391
2,29.776094,-95.224464
2,29.679895,-95.42598
2,29.757414,-95.394798
2,29.811234,-95.382042
3,29.948824,-95.416687
3,29.783932,-95.543854
2,29.613331,-95.4459
2,29.585651,-95.386543
2,29.673273,-95.289314
3,29.660717,-95.558006
3,29.738232,-95.367073
3,29.70929,-95.26754
2,29.667749,-95.382988
3,30.029272,-95.429169
2,29.608612,-95.484375
3,29.729649,-95.460236
3,29.777077,-95.36937
3,29.73185,-95.391045
2,29.748392,-95.365356
2,29.597445,-95.385811
2,29.788895,-95.688385
3,29.888966,-95.411964
2,29.713121,-95.378937
2,29.688166,-95.363853
2,29.784481,-95.264954
2,29.746243,-95.377243
2,29.968451,-95.533585
2,29.869806,-95.407852
2,29.701439,-95.30349
2,29.722004,-95.278397
2,29.878561,-95.500587
2,29.767973,-95.321365
2,29.850279,-95.564499
2,29.935993,-95.331482
2,29.685966,-95.503716
2,29.801483,-95.458649
2,29.693539,-95.299385
2,29.663074,-95.492149
2,29.802837,-95.478409
2,29.850279,-95.564499
2,29.841087,-95.457832
2,29.733185,-95.366058
